date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2025-03-10 08:00:00,2075.41,2152.72,2047.25,2128.27,52215.665398,2144.1785,2201.6701666666663,-1,-0.006409897292250277,-35.014385516003586,-29.435798987460284,-5.578586528543301,0.014727898616369028,55.551428571428495,0.1109974462627347,0.432657455490388,1.7238682740948086,0.516042581701779,0.12623398347014234,48.856299114069785,0.02515071860439496
2025-03-10 12:00:00,2128.49,2136.53,1996.91,2017.7,79334.316098,2135.443,2198.2485,-1,-0.07517497742596402,-40.052344211479976,-31.559108032264223,-8.493236179215753,-0.011081649357205459,64.01571428571422,0.12735697069137591,0.041799263737030745,2.362742918832297,0.10448150078165694,0.13315160826683842,38.20782482439272,-0.05335119429160253
2025-03-10 16:00:00,2017.44,2025.33,1808.94,1869.31,156705.729721,2119.0325000000003,2192.2258333333334,-1,-0.15976626587256992,-55.38040479384472,-36.32336738458032,-19.057037409264396,-0.07477764194041747,78.2571428571428,0.18368227520534874,-0.22729247576877123,3.9022534547710035,0.13434961611216178,0.2403828150494032,29.15054667788057,-0.07638887002054984
2025-03-10 20:00:00,1869.59,1903.96,1843.29,1865.29,50979.02876,2101.8415,2186.0203333333334,-1,-0.1535990271305342,-67.07913710431421,-42.4745213285271,-24.60461577578711,-0.09346766394020256,78.23499999999994,0.2146478155066961,-0.0908168480438699,1.3073566526314688,0.13216530631391288,0.2285757174487614,24.410442208779457,-0.0021528418318608063
2025-03-11 00:00:00,1865.29,1890.51,1752.82,1850.09,106908.124753,2085.4315,2179.141666666667,-1,-0.1535867874462441,-76.69291156859299,-49.31819937654028,-27.374712192052712,-0.10856650011323066,82.77071428571423,0.2442617088580811,-0.020775171204182923,2.5421864269455,0.20160421157353658,0.2607873130496356,18.271738762237035,-0.008182250430509668
2025-03-11 04:00:00,1849.81,1914.4,1845.72,1904.21,37052.757679,2073.552,2173.726,-1,-0.1284282314170634,-79.03381279765927,-55.26132206076408,-23.772490736895186,-0.10527799574302132,85.3328571428571,0.2501083286697035,0.14443280224803876,0.8900651760044654,0.313774664234787,0.253375415526649,25.979024343307998,0.028832937849296834
2025-03-11 08:00:00,1904.0,1929.71,1899.38,1914.19,34259.540193,2062.391,2169.223833333333,-1,-0.10839765057687556,-79.17105663470397,-60.04326897555206,-19.127787659151913,-0.05130098627149726,84.91071428571425,0.25735290098733543,0.1991590005242316,0.80456832519285,0.33445945945945954,0.2520543937644645,27.938333577009914,0.005227332246639072
2025-03-11 12:00:00,1913.91,1963.21,1840.53,1914.6,130339.295248,2051.226,2164.9086666666667,-1,-0.08714682127225404,-78.34364304110977,-63.7033437886636,-14.64029925244617,0.02422819115074537,91.84071428571427,0.2633198101998934,0.2289984556902076,2.674488706520354,0.33530923561598386,0.252000417841847,28.03180591238737,0.00021416687860500923
2025-03-11 16:00:00,1914.3,1963.11,1886.6,1951.78,45777.944023,2041.7150000000001,2160.3845,-1,-0.04339046517440981,-73.83665355278254,-65.73000574148739,-8.106647811295147,0.046368125063662946,93.05857142857141,0.25823545809776116,0.3215641964730782,0.9042682799913017,0.41236942463936316,0.2471999918023549,34.11691927002785,0.01923305319107562
2025-03-11 20:00:00,1951.41,1955.4,1917.11,1923.45,13760.228493,2028.8020000000001,2155.482,-1,-0.047980835383267584,-71.72403610691049,-66.92881181457201,-4.7952242923384745,0.03965212503175519,91.27714285714285,0.2581238863478427,0.2878057124947967,0.2746389340369946,0.35365196484828393,0.2508409368582496,35.336469556713354,-0.014621328130094
2025-03-12 00:00:00,1923.31,1932.65,1867.15,1868.69,28372.698512,2010.9990000000003,2149.6235,-1,-0.09181526139550256,-73.61980265379793,-68.2670099824172,-5.352792671380726,-0.01865340482404776,87.9592857142857,0.256874246636902,0.2035342416264649,0.5657778938867258,0.2448285333953136,0.2532629810187887,35.47464283296094,-0.02888279797309083
2025-03-12 04:00:00,1868.71,1916.8,1852.51,1911.41,36155.880869,1996.3799999999999,2144.4525000000003,-1,-0.07902053088305427,-70.85825447652974,-68.78525888123971,-2.072995595290024,-0.0014523114215412303,87.73642857142856,0.23622362126022242,0.31181351017769837,0.702811337647931,0.345113485517812,0.24041414453204699,41.11904296238347,0.022603538985541034
2025-03-12 08:00:00,1911.41,1956.24,1870.0,1916.87,76079.423507,1982.9334999999999,2139.0834999999997,-1,-0.09932950236577132,-67.45159132366689,-68.51852536972515,1.0669340460582646,0.0011856262404679185,88.43857142857142,0.21881775147762408,0.34249789332614516,1.389479634340263,0.3691992618265292,0.23180497373322131,37.90477827432104,0.0028524578673001758
2025-03-12 12:00:00,1916.87,1949.53,1828.42,1869.91,80702.688799,1967.1889999999999,2133.0821666666666,-1,-0.07324676611983938,-67.75997100363293,-68.3668144965067,0.6068434928737787,-0.041946325917880056,95.24785714285714,0.20587541185132605,0.2473065921510397,1.3829074975880047,0.2692033567076679,0.23260477777005312,33.18220505434073,-0.024803346104804388
2025-03-12 16:00:00,1869.81,1894.43,1862.9,1878.48,22474.908862,1953.7675,2122.9519999999998,-1,0.004905553386008732,-66.54573888960454,-68.00259937512628,1.4568604855217444,-0.02337986430632455,89.96642857142858,0.1879065285620474,0.28670806642663627,0.38458483731474397,0.31422855713928516,0.21288488565222938,27.95983553037921,0.004572637816511768
2025-03-12 20:00:00,1878.23,1915.63,1873.88,1908.49,18941.342203,1944.3229999999999,2112.7928333333334,-1,0.023159937596834768,-62.442101320042866,-66.89049976410959,4.448398444066726,0.021298342689263672,82.97571428571429,0.17175652076822603,0.39068492760035567,0.33417862788883046,0.3892723180795202,0.20953738295720695,38.76694575301886,0.015849414289809467
2025-03-13 00:00:00,1908.24,1917.2,1882.25,1887.0,19791.568007,1936.6575,2103.5511666666666,-1,0.019950380792285838,-60.22971175619773,-65.55834216252723,5.328630406329495,-0.012770677144097853,70.01571428571431,0.1688084135333857,0.3441097825911146,0.3685146699323739,0.335533883470868,0.21192368839427655,52.46234793018013,-0.011324087085951527
2025-03-13 04:00:00,1886.91,1891.82,1858.1,1872.19,18777.505912,1929.2475,2094.9648333333334,-1,-0.016815372254110672,-58.99140412918291,-64.24495455585837,5.25355042667546,-0.02330883158482311,68.0907142857143,0.16732941460674078,0.31786620951262384,0.35577894332818194,0.29849962490622695,0.21360011537290544,50.93243243243244,-0.007879397754859917
2025-03-13 08:00:00,1872.15,1905.44,1854.0,1900.3,40567.821803,1921.382,2087.3566666666666,-1,-0.0072563329659021125,-55.10656021480736,-62.41727568764817,7.310715472840812,0.01625211908594526,61.930000000000014,0.1524513614949414,0.427229001599464,0.7649416723470644,0.3687921980495126,0.21044045676998363,56.556370948786935,0.014902899813621516
2025-03-13 12:00:00,1900.41,1924.0,1864.18,1875.51,41996.780515,1911.387,2080.4918333333335,-1,-0.020416797242243767,-53.4124339546579,-60.61630734105012,7.2038733863922175,-0.001581065542353377,61.297142857142866,0.13492809029618386,0.3582267279077061,0.7697404752059112,0.3068017004251065,0.21322200361501664,45.941512528989186,-0.01313114600809424
2025-03-13 16:00:00,1875.6,1878.3,1821.42,1851.66,36729.800562,1897.5565000000001,2076.191,-1,-0.05129676500425251,-53.379002452208624,-59.16884636328182,5.7898439110731985,-0.02977746805065784,63.19357142857143,0.0840306116733939,0.20502799627152413,0.6828957593969411,0.2575903677256263,0.20722486849637636,41.491359368621566,-0.012798088380114309
2025-03-13 20:00:00,1851.51,1883.58,1839.42,1864.8,25292.4424,1889.9114999999997,2071.4496666666664,-1,-0.03049208453560015,-51.69629683117614,-57.674336456860686,5.978039625684545,-0.01176470588235301,57.58499999999999,0.058679710947857226,0.27051599056067027,0.49512178168127163,0.4109207001577925,0.14613363363363363,43.45047082960702,0.00707127468244393
2025-03-14 00:00:00,1864.7,1895.0,1861.6,1889.41,13951.048372,1890.9165,2068.3613333333333,-1,0.011087981420139226,-47.82561525536812,-55.704592216562176,7.878976961194056,0.009197784412906751,54.505714285714284,0.05700323840632774,0.4860123937849406,0.317462202175413,0.649222871809497,0.11135222106371835,41.51682489594951,0.013110802284989028
2025-03-14 04:00:00,1889.41,1905.71,1887.97,1893.21,14356.923147,1892.3125,2065.2348333333334,-1,-0.009521766653936115,-43.94487481557144,-53.35264873636403,9.407773920792593,-0.0037309898437088984,53.03785714285713,0.05544477682501611,0.5085501754741208,0.3409026558309562,0.6672845667569753,0.11112871789183455,45.59286463798529,0.002009190073723425
2025-03-14 08:00:00,1893.29,1909.04,1889.5,1902.55,17634.569797,1894.9355000000003,2061.9176666666667,-1,-0.007470511823962966,-39.65854113976934,-50.6138272170451,10.955286077275758,0.014417411797324364,49.75499999999998,0.05120193943979815,0.5781661821477532,0.4683722327317846,0.5721842160942232,0.07452629365851093,55.68769737284149,0.004921290519171511
2025-03-14 12:00:00,1902.45,1942.65,1877.19,1921.84,45644.320847,1895.8169999999998,2059.371666666667,-1,0.027771390066901436,-34.309549899300464,-47.35297175349618,13.043421854195714,0.037901126556711295,49.83857142857141,0.05206877083508535,0.7600535626511739,1.1986322842205355,0.7082304816982853,0.07377825417308412,51.9016883637822,0.010087968847508112
2025-03-14 16:00:00,1922.08,1945.54,1914.0,1934.3,20124.629773,1896.8225000000002,2055.3975,-1,0.029715514671436516,-28.733792660764493,-43.62913593494984,14.89534327418535,0.03726941226941216,45.931428571428555,0.05412143563852219,0.8579954218033075,0.5384719313846278,0.7961069186825581,0.07330300367057849,53.09888703196673,0.006462443461112388
2025-03-14 20:00:00,1934.1,1935.01,1908.25,1911.54,11592.305393,1896.6695000000004,2051.063166666667,-1,0.0015981220755676429,-25.85348379683137,-40.07400550732615,14.22052171049478,0.011712651039213151,39.19214285714285,0.054555232112025745,0.6425954845007714,0.36875608554813094,0.6360364175312302,0.0741234815907592,58.0982764657822,-0.011836304016164007
2025-03-15 00:00:00,1911.24,1923.17,1903.19,1920.5,11555.650562,1895.1055000000001,2047.0596666666668,-1,0.017753047164811964,-22.587447122276444,-36.57669383031621,13.989246708039765,0.01441467137824115,38.367142857142845,0.04871981544088173,0.7714061724353196,0.3887502514072844,0.7349058003263609,0.07020046862796143,58.161758993085236,0.004676368894071599
2025-03-15 04:00:00,1920.55,1935.2,1914.58,1917.75,11878.004067,1894.8205000000003,2042.2388333333333,-1,0.02433513692520517,-19.99055289437956,-33.25946564312888,13.268912748749315,0.007989277548553275,36.85785714285714,0.04809899101003035,0.748580253794176,0.40086388496037717,0.7145082331998218,0.07030113414157212,52.01164407368788,-0.001432944946553791
2025-03-15 08:00:00,1917.76,1931.79,1912.47,1928.9,7817.90949,1897.8309999999997,2037.4288333333332,-1,0.015050255222859521,-16.838677896518448,-29.975308093806795,13.136630197288348,0.003673562835615929,35.741428571428564,0.048519512025432365,0.8319717574551976,0.2733221685241134,0.7972110962765173,0.06989475867074495,59.53052497497956,0.005797268390788762
2025-03-15 12:00:00,1928.89,1939.35,1922.49,1937.58,11904.929477,1899.1395,2033.2736666666667,-1,0.03309499816050021,-13.484944745527855,-26.677235424151007,13.192290678623152,0.0016957038722018591,34.53714285714284,0.051365956115948914,0.8862371186647597,0.434633544012814,0.8615932354250104,0.06958164308054374,65.30020122607516,0.004489879467466297
2025-03-15 16:00:00,1937.59,1948.3,1928.59,1937.2,8646.413284,1900.1560000000002,2028.5903333333333,-1,0.04619638594558384,-10.734014843805426,-23.488591308081894,12.754576464276468,0.013423731650920256,32.27071428571427,0.053752931848848065,0.8557470096591738,0.35998106276631847,0.9037545859027403,0.0661315300433615,59.921488492148896,-0.0001961401685866992
2025-03-15 20:00:00,1937.25,1957.85,1936.1,1937.29,7606.998826,1903.525,2023.5183333333334,-1,0.03887280137280147,-8.449223441102049,-20.48071773468593,12.03149429358388,0.008742514970059956,29.551428571428556,0.05424307473110002,0.8213126456745049,0.3735459206764822,0.8493000073297664,0.07042311682814645,69.15540121542855,4.645772734783573e-05
2025-03-16 00:00:00,1937.29,1941.1,1916.38,1927.5,9710.674234,1905.9759999999999,2017.4785000000002,-1,0.020159732403236985,-7.343825921136613,-17.853339371976066,10.509513450839453,0.005084082909659671,27.254285714285693,0.05415860154912403,0.7061869407433667,0.4922758744849449,0.7775415964230745,0.07078080415045387,75.76086956521743,-0.005066262818937473
2025-03-16 04:00:00,1927.58,1933.96,1921.58,1926.21,8356.945836,1906.8620000000003,2011.4838333333332,-1,0.017430712916158164,-6.496989392147725,-15.582069376010399,9.085079983862673,-0.0013945772201773288,24.98428571428571,0.055000083874725304,0.6826287277696178,0.43532874205430705,0.7680861980502829,0.07082820668566762,72.68562984854091,-0.0006694847553046381
2025-03-16 08:00:00,1926.21,1927.18,1866.66,1873.9,27803.852672,1906.2069999999999,2004.4163333333336,-1,-0.01505873695829274,-9.932351206847216,-14.452125742177763,4.519774535330548,-0.03286573973719786,26.92142857142856,0.05796675638166863,0.20257927972338133,1.4187465864296889,0.3846661291504807,0.07280537915577129,45.24379024839005,-0.027532521100559766
2025-03-16 12:00:00,1873.9,1898.33,1873.37,1895.12,16150.689301,1907.3535,1998.3766666666668,-1,-0.01390334262997961,-10.817921275835715,-13.725284848909354,2.9073635730736385,-0.02172207309518903,27.43714285714285,0.05510583940003329,0.38285698726512757,0.8296813348570754,0.540203767499816,0.0719901642112372,50.529173823904216,0.011260340468251194
2025-03-16 16:00:00,1895.12,1924.41,1860.35,1882.64,24446.777221,1906.4705,1993.1223333333332,-1,-0.026707335987178782,-12.384018380874295,-13.457031555302342,1.0730131744280467,-0.02820950915970244,30.617142857142863,0.05662713359935636,0.2764671815090717,1.310110830838212,0.4487282855676911,0.07246738622360081,44.57818201623007,-0.00660711395116671
2025-03-16 20:00:00,1882.69,1898.58,1870.33,1887.3,8510.62965,1907.0600000000002,1987.8706666666667,-1,-0.012680875105935518,-13.09815123090857,-13.385255490423589,0.2871042595150186,-0.02085603112840473,27.95928571428572,0.05522172207077246,0.31040099472087795,0.5010445079159631,0.4828849959686283,0.07228845440576477,39.77985560421347,0.002472189145389073
2025-03-17 00:00:00,1887.2,1915.63,1886.5,1908.9,10624.824173,1909.922,1983.8856666666666,-1,-0.006040093725592222,-11.78531342132419,-13.065267076603709,1.2799536552795185,-0.008986559097917679,27.78714285714287,0.047270054868133904,0.4886738681917329,0.6775808123714989,0.5866756733935667,0.062040966001361955,42.86997529755221,0.011379923662762581
2025-03-17 04:00:00,1908.9,1913.0,1879.87,1900.9,12494.238556,1911.727,1979.0271666666667,-1,-0.00878633815669394,-11.260607862005145,-12.704335233683997,1.4437273716788521,0.01440845295906934,28.24214285714288,0.04222086930892626,0.3650969728532434,0.8306998826610131,0.4158974358974378,0.05129149350307749,46.74338883447603,-0.004199701694748297
2025-03-17 08:00:00,1900.99,1918.6,1893.01,1910.61,14165.216291,1912.7869999999998,1974.2453333333333,-1,-0.009482088236819064,-9.946600852714937,-12.152788357490186,2.206187504775249,0.008173624889189046,28.64285714285716,0.04055539057436984,0.47190443343996896,0.9411275199223054,0.5154871794871794,0.05103082261686059,46.986777161659816,0.005095104568021907
2025-03-17 12:00:00,1910.62,1941.23,1888.0,1919.13,35185.586612,1914.083,1969.4123333333332,-1,-0.00952218747096889,-8.124098485291597,-11.347050383050469,3.222951897758872,0.01938235669060462,30.972142857142867,0.039294497375623995,0.5669263549372224,2.1864236042880285,0.6028717948717969,0.05080427068515421,50.406169060513335,0.004449395549541867
2025-03-17 16:00:00,1919.29,1952.64,1907.31,1942.41,21737.11789,1916.0759999999998,1965.481,-1,0.0026894486888293656,-4.746535679073304,-10.026947442255036,5.280411763181732,0.02920044508027342,32.83000000000003,0.04048389586266333,0.8348834050985092,1.3337385155218955,0.8416410256410274,0.050195375847529616,53.71133454205815,0.012057511792436406
2025-03-17 20:00:00,1942.21,1949.4,1921.98,1926.27,9072.488752,1916.2975000000001,1961.8888333333334,-1,-0.005688358480144928,-3.333726806064078,-8.688303315016844,5.354576508952766,0.009099481376709129,33.58428571428575,0.041016427660244145,0.6262202544674935,0.6270166801101202,0.6761025641025649,0.05061595726455793,47.015358631973406,-0.00834397967341688
2025-03-18 00:00:00,1926.28,1930.49,1897.51,1901.4,13630.225737,1914.6524999999997,1957.955333333333,-1,-0.013540856031128312,-4.172765702640163,-7.785195792541508,3.612430089901345,0.0002630333000157581,34.532142857142894,0.04111257935177888,0.33046881464501787,0.9636363620570879,0.4210256410256429,0.05127800568002524,41.633950271078696,-0.012995033523761088
2025-03-18 04:00:00,1901.34,1910.0,1893.66,1905.09,14364.134606,1914.33,1954.0751666666665,-1,-0.010964536577008799,-4.4882204996426935,-7.1258007339617455,2.637580234319052,-0.002889129649693012,34.14571428571431,0.041257594422575115,0.3824418964063304,1.0056688585547195,0.45887179487179497,0.05117868447159977,42.59974259974256,0.001938794614392211
2025-03-18 08:00:00,1905.09,1913.04,1885.45,1892.38,18619.786762,1912.9239999999998,1949.9148333333333,-1,0.009861785580874027,-5.698127015816681,-6.840265990332733,1.142138974516052,-0.01393860759823462,34.350714285714325,0.04266355597319391,0.24553995116127028,1.2721586021030036,0.32851282051282255,0.05152242150096703,42.03555878084179,-0.0066939554283273524
